LAMMPS data file via write_data, version 17 Apr 2024, timestep = 5000, units = real

576 atoms
2 atom types

-3.4792547915359346 24.064832503133257 xlo xhi
2.3416256227256733 18.243952088867076 ylo yhi
1.3963998840299734 19.189177827564066 zlo zhi

Masses

1 28.0855
2 15.999

Atoms # full

408 0.0024235805357643242 -0.00388116655168683 -0.0012184687891528241
46 -0.0001463858694585257 0.0018622216240553925 -0.002131375403621285
124 0.0008873140134664855 0.0002726001518058586 0.001694261512509507
210 0.004975778475325402 -0.0015045287730805284 -0.00042651113956917785
38 0.002608507182639512 -0.00024885228548268196 0.004388867691357738
314 0.004419441302624474 0.007327376494153104 -0.0071752835438897815
419 0.0015495407371648767 -0.00012064106274006202 0.0011015569973272608
306 -0.0037726278813993656 -0.002044171639020797 7.629142422649228e-05
401 0.013811717468859364 0.0036826320512709917 -0.00024580257606360674
118 -0.003789020328255006 0.0015990673549961397 -0.0007251649288007114
201 -0.000326472937888708 0.002376700575932648 0.0009787172153538075
364 0.006520608561472244 -0.002316823807603693 0.0007918363039094491
231 -0.004186233642251354 -0.006759129477909255 0.0006839274078060261
60 0.004005091031996303 0.004144532894665507 -0.0004567876838413863
352 -0.00401253407568865 -0.002039248366875974 -0.0005918099539998674
168 -0.003151093769726074 -0.006954923717961055 0.00831452882667583
536 0.0036850990797921836 0.008363300753396198 -0.004673366010304922
123 -0.0013330094245663107 -0.008523609486877312 -0.00043347295930967755
380 -0.0015865556139840343 8.493612400010645e-05 -0.002657197727945074
300 0.0027645215444121957 -0.00037107108794369584 0.0011873328225864303
484 0.0010727347982081893 0.0054416228022372126 0.002537235120972576
199 -0.0035698099180796394 -0.0011792024695473715 0.002561271087621078
50 -0.00410639990451452 -0.0055817751366672155 -0.0023192056601576165
404 0.0001784152608639674 -0.002422706322641334 -0.00673088259007884
330 -0.0033620607296942677 -0.0033806029377488156 -0.005746764987569725
432 0.0026821076702127525 0.005305798979033637 0.0008049520583092763
249 -0.0038215889309227017 -0.0012274155970251745 -0.00032157919862498046
392 -0.0009515218195902495 0.006408549581175974 -0.00035017616736394855
375 -0.0024160999504593823 0.0017528828169193725 -0.004993637266737295
187 -0.0012168201625217345 0.0006561895973522555 -0.0011636082222461197
40 0.0022526058485842345 -0.007344310256410584 -0.001595737322988501
550 -0.003511627471529177 -0.0061137994050909274 0.0005728650507470373
311 0.002935662341802915 0.007786481748135232 0.00032876031024181866
173 -0.0018761253201069316 0.0038866278750708284 -0.0039561406757883735
228 -0.0034083804784110516 -0.002337937980964978 0.001376100138400404
464 0.00018533847932914032 -0.004729753679409151 0.0036846688785902677
553 0.003527751772482066 -0.005211222414444384 0.0006427536539596965
289 0.0003339640223425352 -0.0018960035929232988 -0.005541279124135354
57 0.0010459249797149304 0.001258278089619664 -0.00533668664246182
558 0.004930601262551063 0.006137986272896966 0.002609056918544439
131 -0.00043633480314507424 -0.002011070260846275 0.0038318427048131577
498 -0.004051943788353774 0.00010981360659427844 -0.000643023428408518
111 0.001403774184837278 -0.0038172024265377483 -0.0009141431354899081
324 -0.0009034243618074575 -0.005590129990197354 0.00321692913543328
381 -0.0010251105373389887 0.002232932085635588 0.0033513049780427096
422 -0.003502683448478975 -0.002002554205635439 0.008580524090483954
273 -0.0010683082419025247 0.0012512903609018296 -0.0012848584239366764
476 0.004203335843204675 0.006620731185865233 -0.005297957085249472
411 -0.0020658095926519354 0.0006395710962766944 -0.0009451312370671719
180 0.0012226187332341073 2.6486555804111353e-05 0.002932572591295452
107 0.0005713836746792571 0.0020981172865572905 0.0015807864192215252
278 0.006660987122037663 -0.002078152994640822 -0.0025269539794902963
239 -0.0018416151676078829 -0.005726262585980432 -0.0027382020215969893
227 -0.003130973354111876 0.0009642202774908591 -0.0009858880519897125
493 0.0012627840165867733 -0.002202547893899646 0.005617351820447289
256 -0.0016512775003532437 0.0003638872584187221 -0.00027673206655557596
373 -0.008307867819274468 -0.006930998692037994 0.0007494971556553312
35 -0.00015229974681608 -1.6975006009368458e-05 0.0003237636752315845
236 -0.004088327272933542 -0.003004722776276647 -0.00130033328567672
501 0.004927561089894548 -0.007241085511631538 -0.008031868112846438
420 0.0001377159584522178 0.005160383344560256 0.005358726508291569
27 0.005442902555809745 -0.0019922068938589615 -0.0008211325838497447
163 0.0016911512217546662 0.001977226526637266 0.0009358463055129352
517 -0.009703951365067425 -0.006332865257678284 -0.004547693855259106
529 0.005886939955048537 -0.0005637458786373588 -0.008960201919065198
13 0.0019389876846570237 0.0007214766347051708 0.0015693201716178743
497 0.002126118053023632 -0.0022142880475305316 0.004440899698965952
570 -0.0025410898064517112 0.001506060132559921 0.0005794880391350297
91 0.005277995806458557 -0.0016479166852440001 9.955538326773937e-05
162 -0.0061684228944625975 0.0020151771578294044 0.00017640030313842924
370 -0.0022231104021769167 0.00508683029253433 0.0006240413234012522
170 0.0007418923576017099 -0.005799935285786225 -0.0022685509287729442
296 -0.0052178977761119395 -0.0008279222923875284 -0.003409558430147479
405 0.0030651366436426834 -0.010058146425944697 0.0027359741463139392
136 -8.293065729228583e-05 -0.0005299066803878739 0.0003439994840786484
357 -0.0008292977416734216 0.0007630867866451928 -0.0018795306130613568
295 0.002229004805471971 -0.0030117369879091188 -0.0017074078285887679
45 0.004928116368252792 0.0017056171319325304 -0.0005799053617543086
479 0.00067771932858845 0.0023342882169508808 -0.0014323341335541792
171 -0.001998061442614053 0.003815817157130353 0.008969286147574609
382 -0.0022531708431386887 0.004508317331379827 -0.0024704212898476884
112 0.0007610904731386257 -0.0013663180366134213 0.001673273236722281
59 0.012494763415325365 -0.007328006776056566 0.0008506854922133516
487 -0.0015188038930389048 0.0018761400333279679 0.0011034196136485942
104 0.0030079715572913445 0.001272679189121622 -0.006219430602032533
320 0.00711611590211443 0.0017535613674453379 0.00452212802704028
43 -0.0031180505530659882 -0.0028408206947431298 -0.001495427375120246
55 -0.0005520372964812623 -0.0041022860764525155 -0.0021020269636802817
155 0.0056836580966560645 -0.00245578305337522 0.006986978821497027
284 -0.00734317628066248 -0.006196022370309127 2.245736138709198e-05
49 -0.005449399485415267 0.002533332780435923 -0.0027337567033951064
5 0.0015924001570981386 -0.0006215093251193174 0.007427471369837246
446 -0.004127110839196 -0.002091854137246241 0.0032126928820720856
468 -0.006216481861095105 -0.0003629134688148516 0.002141375820778416
84 -0.0005622513651151539 -4.156964060603075e-05 -0.0023098742905559876
418 -0.0010804137541184132 0.004137844913432899 -0.0010313717909070795
492 -0.0037386193974216324 -0.007138734881494117 0.002898945846328509
549 -0.003581724510573307 -0.004442236917225818 -0.002181379496568612
232 0.003039206921107228 -0.004915045265504588 -0.006115649277580162
216 -0.0060612691693654 0.004719349872501164 0.002805847491671496
539 -0.004052235034038243 0.006019601604774565 -0.005841864549858079
257 -0.005880714541176724 -0.0042950503309809205 -0.003883343748773885
198 0.0017424184265867513 -0.0013475895034099023 0.002967601393681276
126 -0.0020588556832143467 -0.00305680205064603 -0.005403743002995509
342 0.002326079421763447 -0.00022895756193980487 -0.0038182050482845438
302 -0.0028606926433443246 -0.0022694122757079016 -0.00028089381228633937
268 0.0012259928006206839 -0.003735910267971493 0.00687435762648952
417 -0.0014673952660267235 0.003062136137988438 0.002517675409426723
374 -0.0013885721124620592 0.0050356641985808935 0.002664246280928715
4 0.005890837554627291 -0.0011353062546482556 -0.003631056692667232
36 -0.006076744229647184 0.00190512754056196 0.0025867559137979753
237 -0.0055853917994366205 -0.004212207559796968 -6.375410967111499e-05
137 0.0018513316795649626 0.004430657739004571 -0.0010310844757258747
120 0.0020141608093637684 -0.004491331203028697 0.0034644501479313265
509 0.0016334725015774265 -0.0032630798814008103 -0.0027854983082388055
214 -0.00027860825947327784 0.003575527698758106 0.0015199057387968264
331 0.0002180370628757293 -0.0017970418027371377 0.002131061792408484
260 -0.0019325902122296155 0.0005952625689626552 -0.002648629019263384
61 -0.0017186231772781911 -0.006239356397751434 -0.00481005826543435
530 7.599391160072363e-06 0.00697241249672817 -0.0057024075061300064
158 -0.0021969304487805823 0.0001160550610947034 -0.0020123524730245052
436 -0.0010449584982105003 0.0061733777564887135 0.004625482138842461
574 -0.0004514396618937422 0.004097620031319244 0.007878787358885291
159 -0.0028755343639219892 0.0029559551989430713 0.0027906588073568724
354 0.0029952008883921497 -0.0040956040999476 0.005428284253147516
425 -8.338499647106307e-05 -0.002138792550351663 -0.002614338043478064
110 0.007492026182081139 0.001900946760164331 0.003392906855261289
542 0.0031029821821561745 0.0011877942905657364 -0.0001248743071591661
16 -0.00029726859892464805 -0.0011512969773101612 0.004039002149712749
242 -0.003989668402653358 -0.0033614125715137814 -0.0003868092966148039
332 -0.005369528045709845 -0.005500943318077093 0.00042367691637216153
146 -0.006097584277180428 -0.00020992598523607444 -0.0013469016204352745
531 -0.008002185104702662 -0.0006737708004600973 -0.00027652142767308245
507 -0.003051652812874475 0.0035572614680506945 -0.0006582874153162267
349 0.0008638718478489072 0.0033140595359454684 0.002304939784022342
424 0.0020462800110054255 0.003478239271668097 -0.00163427626335592
179 -0.001314208749783525 0.0046357951358427674 -0.0025209258989132965
280 0.0011542619380649013 -0.0025872272009400143 0.0010020066238389065
391 0.003698431668733675 -0.0017747346492373165 -0.0028397111791576644
274 -0.013781903709810988 -0.0022075259048237035 -0.0024969383994247873
156 0.003133541488762087 0.00018162239491811046 0.00033405100816469297
575 -0.002325481672946858 -0.0008313075720126228 -0.0004562645443563377
299 -0.00042753851462968987 0.0014268058195218425 -0.002543824052563886
554 0.008206115594543551 -0.0049661390117730205 -0.0018257008441188798
3 0.0009681263980450283 -0.0020488934087631366 0.0045766352929689485
250 0.00432607161921204 -0.003731442226262822 0.00464865319943908
29 -0.003334809183439197 -0.0018371078067760229 -0.005205338368254758
53 0.0011515570172755728 0.0014598421936061444 0.0010487788193984224
307 0.0040834472724753275 0.002878267275627126 -0.001321413491330364
140 0.00038318063704248826 -0.000838943022127835 -0.008208385870128853
144 -0.0022079669157582847 -0.0002212721701982029 0.0003543071630194358
386 0.004842501399241373 -0.0039000920747051617 0.0005513014516302406
190 -0.000512840347747277 0.004729154778489623 -0.002469324197897206
350 -0.00024981169992967695 -0.0018348024266210525 -0.005043000622112802
208 0.0008875450246170758 0.0007831538437161078 -0.0065678414649208185
211 0.00020224497162261686 -0.007106805814208118 -0.0024517738508547855
94 0.0005955428052850226 0.004504531152177832 -0.002457948719349909
70 0.006848854980097698 -0.00034249746764032125 -0.005228888203272949
442 -0.005293347837942376 0.0002831603450880516 -0.0032875834317500586
189 0.004697039209539817 0.009366202806202772 0.005145942846536555
221 -0.0009238195458463372 0.0037499528132729477 -5.757344403334923e-05
224 0.004939526543154905 -0.0009971999196473928 -0.0031167401364360185
86 0.006137993016840973 -0.0006792208994978562 0.002024073212836171
116 -0.0027465462363033487 0.0060545561654065765 0.0008700000647402739
196 -0.0003148447953936329 -0.002238790248143395 -0.006416605867014117
212 -0.0022422966457370398 0.007964726034284053 -0.002403265286104775
481 -0.004575843321467348 -0.0033927115375061005 0.004462909363651247
344 -0.0013360768742308564 5.881299095908132e-05 0.0018687189343567715
523 0.00511085390523069 -0.0037018954061598247 1.4010326953467192e-05
576 0.004619818320965797 -0.0002513120566558489 0.0009176390061344719
186 -0.0004350196346101309 -0.009183632792142108 -0.0027438251198991267
439 0.0002292229555603264 -0.00024010587852915278 -0.002707009103606191
448 0.004778320506745773 -0.0001252769391044921 -0.0003355576143133918
106 -0.0033797543319497012 0.006449975453177835 0.00038667556127563324
176 -0.004230009209801476 0.0028073576505286643 -0.0006655649261400502
226 -0.006003108052409601 0.00717231560785731 -0.0004202569590930665
414 -0.002159843383125017 0.009771313391929578 0.001733783837939937
277 0.010099437842217377 -0.004594698663318454 0.004181378691614899
65 -6.78300065919292e-05 -0.0012666347801597753 -0.0002184940285951684
413 0.0022872931454019745 -0.0025413383348254497 0.000343859127613486
526 0.00520925035530955 -0.002025427562872451 0.00045569381845053224
73 0.0049229438337499275 0.000542785592810414 0.0005302542004441682
252 0.0037120026591410155 0.0054310279164616155 -0.0019237645227241885
166 0.010045801270210823 -0.002286984541098951 0.00539869924071744
337 -0.00010479689849345209 -0.003381471174890493 -0.001827659408572948
34 -6.665822973257396e-05 -0.0038780148401672205 0.0015076162915767443
540 0.0039034591242100678 -0.009552665683435446 0.0017793243304630969
71 -0.002481508750137113 0.0005734738848891357 0.004278641680525825
496 -0.0034822733930336114 0.00019829007229003843 -0.0005276924752469315
499 0.00022213181609659244 -0.003082978807169224 0.0012730227423562938
365 0.0055931075833376845 0.0033026538441792035 0.0018394725294125361
453 0.002977491167795135 -0.001978857861308655 0.0037662506759394837
431 -0.005082694574316774 0.0011959104711494661 -0.005660773063139898
491 0.004393446961231267 -0.00695467173454518 0.00043085645830722753
449 -0.0022856853349804223 0.0008622579278267983 0.0009366084276578637
438 -0.0006374786779349954 -0.0025517966654347163 -0.012057692418357805
14 0.0024156541180571254 0.0011988898199877204 -0.009149377176675052
335 -0.0011755425598769164 0.000850979948866087 -0.0033677196275938605
506 0.001807891703574701 0.0008864943128041317 8.637068733802306e-06
336 0.0015116240539714092 -0.0021447481680389045 -0.002842296761719679
421 0.003582999805981269 0.0017409337999072046 -0.005970464278957883
26 0.0011691545506636875 0.0050725108508275045 0.0007164936811404956
410 -0.0032977502588338765 -0.001614464048895351 0.0023511287704851623
460 0.001972168500510418 -0.00481445428965966 -0.0015038404745982877
11 -0.005128758245701697 0.00012202964005717236 -0.0038597241609305034
416 0.0053041192050081246 -0.0013151874562861024 -0.0024891844432370688
348 0.009420064382924536 0.0008547637536174801 -0.0004733903864501261
154 -0.000260991759632112 0.0020447380158074868 -0.0011817908651663026
477 -0.004434514590442604 0.0001535834517221636 -0.0008112725435439356
72 0.0038409746076265216 -0.0009823347973741303 0.004535089047805508
191 0.0002756671199864282 0.0018982205274333192 0.0018767694955364605
304 0.0020078484155055094 0.0024228873180592385 0.0007140504365284095
67 0.0005164276646814006 -0.002440919860083981 0.004248505557388584
384 0.006344694292736675 -0.0016904212165763457 0.002191190058001135
533 0.0009437615239222673 0.000330114223706307 0.0013283726931452987
238 0.0005105083567945145 0.002063048331360242 -0.0008124671581513283
12 -0.004323087793038123 -0.005243957599889926 0.0017384182074404078
58 -0.001311999264973769 0.0018074421353553964 0.0018906730917817552
235 0.0012299229841335635 0.0032875735909297155 -0.002818867257270186
451 -0.0030667517951734682 -0.0007462696795274018 0.0005675298110942361
423 0.0023590447114293332 -0.002751077179311892 0.001192793821006857
412 0.0031252915714955953 0.0030567235687037207 -0.004227125225246322
200 -0.0022255689901696457 -2.2125977634716372e-05 0.0037157177303954463
167 -0.0053991996511643095 0.003278918058376221 -2.440639131494199e-05
327 -0.003527139553505207 0.0023448283136606805 0.004540248153999253
372 -0.0011373141618335608 -0.0015566254070273563 0.0016763496109692573
387 -0.0067159281115207635 0.0010297370429358402 -0.003008124976663266
80 -0.000557320078220277 0.0017373286100367345 0.0037438454409882208
441 -0.004377945925447983 -0.0013498637042407694 -0.0008678888806260563
103 -0.0019240398319654206 0.0021596024747516283 0.005397245318671075
303 0.00062496426334378 -0.0013317838733346932 -0.0025064919733113864
2 0.0015690626483126449 -0.0031555157285121154 0.001438792466901712
456 -0.006411177274570102 -0.005120025364214968 0.004399479911682917
532 -0.0035857254912537435 -0.0002722003051024786 -0.0002379991156924831
426 -0.001432263730256094 -0.00023613721820283428 -0.0002341560212196918
403 0.00046799524957811677 -0.0057898909541367685 -0.0034316776679713026
527 -0.004096773304332032 -0.0014501042989714813 0.003942217923612454
157 -0.003008771718922994 0.00022243328826959674 0.0011901819610980356
473 -0.0041456935265782105 -0.006010739169799416 0.0038332709318068935
561 0.0010120488749244278 -0.0009583242739889239 0.008620443161828653
400 -0.003549739169029981 5.25722417415921e-06 0.00385921899700155
471 -0.00010189432583014461 -0.0029559442438247454 0.0034123108009106013
6 -8.830066179091412e-05 0.0008296207874849842 0.0076367452497246285
482 0.00018493482840719802 -0.0021798993454630053 0.0013538446883592243
188 -0.0008865940170765853 -0.004783047574439844 -0.003319865474062368
76 0.0030722907873453244 0.001821961885272632 -0.00039279854605586066
555 0.005105246408177587 -0.004634716707832466 -0.003932581726076154
197 0.00583491859954887 -0.0018362801906913694 0.0030081017958318596
169 -0.00017433063291276697 -0.002502648744605765 0.00031566918908688144
465 -0.0034814321960916963 0.0032465251506661424 -0.00781167695057254
282 -0.003052034505336206 -0.000767537742220928 -0.004398314919820746
390 0.002806620844641643 0.002985660861960167 0.0006521213574885958
495 0.005721287005470762 -0.008325984392764425 0.0014776952987391278
182 -0.0035142283476704366 0.00025385053092682086 0.002114955282215603
275 0.001146002928283996 0.005196260512169563 0.0028516791743353237
301 0.0020557189555815906 -0.0011953053737657948 0.004285797855636443
485 -0.005127333796859167 0.0012245077523807665 -0.0046375010415508665
165 -0.001825449700695539 0.002080194154226983 0.001558969018308352
122 0.003902831748778121 0.00023689295299007113 0.008687895493158336
192 -0.0016746571010888634 0.0018578527807797515 0.0014602575171406022
93 0.00048556115342517596 -0.0005588494551593965 -0.0014424333123806861
443 0.003690044405188129 0.002856438973243182 -0.0023768192535942056
203 -0.0031190797954518427 -0.004092342662450882 -0.007404283373850708
557 0.003952695460360302 -0.0015200267470551934 0.000708903870399994
271 0.0011239305318141441 -0.00022061297574688826 0.005383773774860413
77 0.0013383685845875142 0.010177027284337482 0.00490795378540293
132 0.0005111221018188665 -0.006275737648139015 -0.00021693772289505905
490 0.0005922267840723103 0.0038656778302347387 0.0008536634545767337
33 0.0027474376004556897 0.0015179621325527464 0.0023088855268628863
461 -0.0014813996602093585 0.0036589331638097102 0.002650866185224932
92 -0.0044548714278500896 -0.00626457212578074 0.0016240312281412114
347 0.0004333270556332131 0.001799720717348383 0.007890409447027184
69 -0.00022851966831163086 0.00071312863533685 -0.0001714637013283484
494 -0.004891597610845022 -0.0043685550884301864 0.00034482361985729057
564 0.002609847541645015 -0.00022240124027158984 0.00373188946237039
525 -0.0007837925235652436 0.002095039526995506 -0.0008022489129400256
385 0.0019458959399934151 0.004103164911795445 0.0007105463326246568
269 0.0039030006990646306 0.0014763054027386803 1.325425957892712e-05
95 -0.00020015782128099315 0.0025849971279009233 0.001495124669310161
287 0.002430634235416648 -0.0034345756872552597 -0.0006472064651513676
345 0.007427445883426667 0.002675412129580007 -0.0001889724088551915
83 0.000361006278928504 -0.0060140433945922505 0.0008896008519014997
101 -0.0008996892064466579 6.039147719707214e-05 0.0009485366765907183
288 -0.0048154405279070035 0.00043816338291996964 0.005270360584733932
195 0.0005181145820815212 0.0006961007581345668 0.0016260177340992436
230 -0.0013213928088425329 -0.0014102775444446442 -0.010821319911659065
397 -0.0035209859917029436 0.0019404246365189249 -0.0012905337918920749
285 -0.0003762392918639139 0.005777036131614349 -0.004579115730291749
321 0.0023810233422633703 -0.002797713077117167 -0.0032534642540746916
152 0.007299784294221379 -0.005405282572331475 0.007298626521200263
563 -0.0025593202179672726 0.004797371698164302 0.005650784692039541
569 -0.0034317146327029076 0.002441025978777979 0.0020136508088877433
328 0.0012616832375945699 -0.0028870595737023343 -0.006488354312852275
41 0.0029352622313194862 0.0034406227001156212 -0.002722128645992565
264 -0.0006703176972234283 0.0010224687512752362 -0.0007891108077515485
524 0.005927027655511909 0.0007164749497548333 -0.005286309596756215
281 0.0020382739456066 -0.0016947070094711113 0.0029046155790999947
369 -0.005824449366213845 -0.0013257116938885898 0.0017065048601822201
98 -0.001084692972425972 -0.0010950306583787717 0.0002859800752504058
409 0.006357965414416253 0.0006863675634219606 0.008738353125934085
322 -0.002023866278609933 0.008495086699522075 0.0016951551171690074
521 0.0018588257721385327 0.0003612671383726241 0.0038708677685744654
100 -0.0032361336651426523 0.000980986588059342 -0.00021349406187168854
516 -0.0025296944263856463 0.0007559245388074618 0.00217136042801972
151 0.0037503617186224808 -0.0015421892292748305 0.002305848381126834
145 -0.0012705520707175944 0.0015554094879656174 -0.0002451071862736235
455 0.0027924151004078473 -0.006719370044835496 -0.00430427533931274
463 0.00355852702192547 0.002919836552980418 -0.0014696919293000585
202 -0.0017681061989141661 -0.003647698806025207 -0.0035363490359892895
472 0.0015955933568992905 0.001090079687027468 0.006239196550853395
338 0.0030951521623234987 0.0012032692769157337 0.00514642225531951
396 -0.004372047277492341 -0.0039456672717167905 0.002019962094484484
309 0.0009667277510285317 -0.00427254952091268 -0.0024162829963770387
359 -0.002182368635737109 0.004057708389469705 -0.0019956340849627938
399 0.002394219035844463 0.0024258710726071183 0.0024577810171392167
486 -0.00043783832052615246 -7.829718381347858e-05 -0.0011979498899128587
248 -0.008450715012108322 0.0003404411250369013 0.002665344233797365
9 0.002846449865804871 0.00394302464383564 -0.00354967395572445
139 0.0015565666024170536 0.0017305804743112507 0.003339867134583458
318 -0.0040149428298197785 0.007556982951128666 -0.001106764059002551
183 4.5935119822327475e-05 -0.0017596015145587341 -0.0015855620205272988
243 0.0015935679107276527 0.004777515293942468 -0.004089621689458533
512 0.00029028135059603477 0.004132855579629054 0.0031710757783993395
245 0.0024724254630951494 -0.0024705185852736235 -0.0034539021520251256
545 0.001014604620138109 0.009233162779530069 0.0031835051549310694
447 0.0014103280934871802 -0.0016295759752886095 0.006360961777261422
291 -0.0018657660362482655 -0.0021376430855872927 -0.002980589793331953
206 0.0015297053843602328 -0.004795674096940502 0.001427084610638307
215 -0.0013876761686195446 0.004969206376228865 -0.004444127574705091
559 -0.0001982233991690395 0.0028553070427363783 0.003110425860008371
266 0.0023587614827404076 0.00157891233013272 -0.007425220294821932
30 -0.0031272876012379577 -0.0020055456376269665 0.0005093043337976932
21 -0.0024613449716809847 -0.004066166916843403 0.0006180251956061021
24 -0.0015924224503111972 -4.682768058401534e-05 0.0004992237302891169
133 -0.0057345076631600276 0.0021582680617431987 0.0037644222648322186
388 -0.00012392112563453138 -0.0006591971747583125 0.000693014333413537
8 0.006569228163152426 -0.002142984255390545 0.004833471784331597
88 0.002174396245573677 0.007059276037373613 -0.00347074207047481
44 0.0001870835647304042 0.006570762815526517 0.005120667181745192
367 0.00065295243854737 -0.0005007824624683962 0.00406445443825114
406 0.005985706428831542 0.00712594534054116 -0.0021307128071357618
254 -0.0012489723210312247 0.0008994740672178179 -0.0006114741692897429
457 -0.001341639602259872 0.0016410768704671905 0.005868473816276965
343 -0.0011584283784946343 -0.0007018453923928462 -0.0003547203417497728
415 -0.00393764371062456 0.003566337242125528 -0.0006421129492248898
358 0.0046445346292964635 -0.0048579293018561455 0.0030870772543527573
222 -0.00032305647537659785 -0.004016126812291974 -0.002047186866547592
475 0.003917326066225741 0.00488555035591423 -0.003397839950657483
528 -0.005079517979129919 0.0008302812553106212 0.002831075208415429
294 -0.0003808424502858697 -0.010005261329112279 -0.0007706601612836561
82 -0.00288529395975934 0.0013140409903393342 0.0017925090265153837
572 0.003870028986020822 -0.0037192504801311305 0.0049246918704386545
568 0.0020845498070164465 -0.0013572682612688486 0.0013076540300432176
556 -0.007595775342964783 0.0004858041895060906 -0.0016566039024516201
469 0.00044438562104118695 -0.0026196102855816717 -0.001517836634751717
308 -0.003989311755197408 0.005256048800383839 -0.00219994176707773
148 -0.0036171369343610295 -0.0010113812794950985 -0.0036539417146581707
147 -0.0013718018623644428 0.002193007664293607 -0.0021822913740605146
181 0.0009601955553890123 -0.0033622180286887043 -0.00058195467729867
54 0.0014324736252428539 -0.0030634195183273675 0.004266146546819653
233 -0.0008551002075891753 0.0026355695677776256 0.0018390614453716982
259 0.0016635649339109245 -0.001014870811601179 0.001165445286689906
244 -0.002085660172621218 -0.000494699639084365 -0.0016654172031058657
519 -0.0010397245885226582 -0.0009183519361857143 0.0016561668921679963
246 0.0023863276351507004 -0.0033239941666681995 1.975633271208674e-05
543 -0.005046911489809712 -0.0012325761156912688 0.003327245362639987
429 -0.002842722012554055 0.003617112195326767 -0.005754042467998761
47 -0.0006862047321624133 0.001383706412356807 0.0018487495616205391
548 0.002260899745497453 -0.0035329110643201093 -0.002244634143787804
394 0.0030592333483371596 -0.003949590479068967 0.0008165048513872537
18 -0.004643041739050286 0.0032487304840643385 -2.596626054548651e-05
319 -0.0005648252941799323 -0.002527333469827758 0.00021978319267478767
164 0.0002528187532027689 -0.005565153425616811 -0.0012440778918316677
483 0.0037177897324335574 0.0025124498901936227 -4.694338383027135e-05
89 -0.002754964354632662 0.0008247967070575224 0.0029496974460935846
520 -0.002594537904573592 0.002182768794397746 -0.0005818387394555205
503 -0.0019847447622879815 0.0020912395761560794 0.00787082914769492
177 -0.0008677615509906298 0.002332055054401578 0.003355130714103127
445 -0.0013326605021458406 -0.0013751611308562273 -0.0020200630150395494
241 0.005356856948350207 0.005876193702948698 0.0013298852742020934
48 -0.0016390214767761444 -0.004795197876534014 -0.004102758945375717
15 -0.011036791032942665 -0.0029210666628973194 -0.0011980209392713406
505 0.0032488267922591556 -0.0027568335375453496 6.935510048660533e-05
79 -0.0025905310902356025 -0.005379789860489092 -0.003662058701102677
292 0.004101427100934804 0.00615534684788906 -0.0012935235787495682
64 -0.0028078893685614683 0.0047140131325788094 0.0016032277562747115
142 0.0003151412111472423 -0.004023288168674785 0.002143366758545482
204 -0.0014654910954652687 0.004479756811405996 0.007557933889479801
316 -0.0026758287810578116 -0.002012237506747676 -0.0002979077899405175
262 -0.00038229124631425734 -0.0011415638676710253 -0.006635227256488759
160 -0.0058108543027541445 -0.0012257855506571486 0.004583830735012789
96 -0.002492217208283893 0.0019668617000779833 -0.0022405903251344374
323 0.00067360971442464 -0.0018553694138355179 -0.0027304454337401846
313 -0.0011389812408452939 0.0038817648883301453 -0.011332416163196274
334 -0.007369347624025776 -0.004032348123225664 0.001344628437313668
229 -0.004316052751063504 -0.0020638353509181587 -0.0036846685555267434
379 0.002742551215980361 0.005813811764827807 0.00011327649111633212
356 0.006074284147885194 0.0011176259208463286 0.0019988495647519527
440 -0.001415110156239411 0.004988630935616553 0.003121577113681166
267 -0.007568784878340337 0.00016743559233752087 -0.004108948778006345
81 0.0013063438725254087 0.0006276462361828926 -0.0015335153303883968
74 -0.005447172334243511 -0.005092809511158109 0.004169296365773426
108 -0.0018440259508705128 7.137378053560395e-05 -0.004826895693550016
279 0.000539260158143446 -0.006712816003117184 -0.007673000914291588
97 0.007287221824164597 0.007270808526896174 0.011975576894101581
37 0.0010152266043376135 0.0016519886007646284 -0.0022857258430897184
538 0.001470038838081551 0.0026861113573087947 0.0017480637143287743
149 -0.004649153897471678 -0.0009274936464551987 0.0024188832407230606
346 -0.0003709337394273327 0.006684753341464638 0.001052664657502737
371 -0.002161245335439461 0.004246201662143515 0.001855381384388748
310 -0.0046428449356084416 0.00024384107454419835 0.007493415379491275
51 2.414915134367302e-05 0.006760269648716541 -0.001572992138956684
552 -0.0034705155761572464 -0.0021011699035655435 -0.003885410081544859
511 -0.0009590059133525752 -0.0014631616090330273 0.0019111050920047668
90 0.0009978221682752672 -0.0007683219674090205 0.006857574742518334
363 -0.003610885284216103 -0.0028956081423320277 -0.005246696208151551
135 0.0014308819845864093 0.002193467996219905 0.0005637711649135193
138 0.0003948083320401501 0.001128870434945689 0.003760590941453657
544 0.004804628632188464 -0.0019922141533121893 0.008255972899935668
393 -0.0005816541112046731 0.0014235098583445201 2.467818905703875e-05
66 -5.667972282593644e-05 0.00029409605027114514 -0.005078232397265087
19 -0.0017870887688802852 0.0024560070751640417 0.007710502674641863
428 0.0016780942919306808 0.003650004504308106 0.000286143168033627
389 0.0019571813561422113 -0.0021569165952659486 -0.0025154333900334353
459 0.0028315663810203756 0.0007045109126422468 -0.0054319866289688065
153 -0.003357677441364343 0.0025053176615777396 -0.003152714160310656
115 -0.005660504864553363 -0.000384361039577094 -0.0003067682576405255
407 0.00022407935674498262 -7.401499556988364e-05 0.0015586137931641463
